dataset_name,algorithm,use_asymmetric_transformation,use_hnsw_pruning_rule_on_X,k,num_threads_build,num_threads_search,run_timestamp_utc,git_commit,git_dirty,hostname,hnsw_m,hnsw_ef_construction,hnsw_ef_search,hnsw_learn_insert_order,hnsw_num_learn_queries,roargraph_m_sq,roargraph_m_pjbp,roargraph_l_pjpq,roargraph_l_pq,roargraph_learn_neighbors_rows_hdf5,roargraph_learn_neighbors_cols_hdf5,roargraph_num_learn_queries,roargraph_learn_neighbors_k,roargraph_learn_query_source,roargraph_learn_query_sample_seed,roargraph_database_rows,roargraph_learn_neighbors_rows_actual,roargraph_learn_neighbors_dropped_rows,nsg_r,nsg_l,nsg_c,nsg_search_l,build_time_ms,rss_before_build_bytes,rss_after_build_bytes,rss_build_delta_bytes,index_size_bytes,recall_X_avg_at_k,recall_X_min,recall_X_p50,recall_X_p95,recall_X_p99,recall_X_std,recall_X_frac_at_0,recall_X_frac_at_1,recall_X_asymmetric_avg_at_k,recall_X_asymmetric_min,recall_X_asymmetric_p50,recall_X_asymmetric_p95,recall_X_asymmetric_p99,recall_X_asymmetric_std,recall_X_asymmetric_frac_at_0,recall_X_asymmetric_frac_at_1,num_queries,queries_per_sec,search_time_X_ms,top_candidates_avg_X,top_candidates_median_X,selected_neighbors_avg_X,selected_neighbors_median_X,degree_lowest_layer_avg_X,degree_lowest_layer_median_X,degree_lowest_layer_max_X,degree_avg_X,degree_median_X,degree_max_X,search_time_X_asymmetric_ms,top_candidates_avg_X_asymmetric,top_candidates_median_X_asymmetric,selected_neighbors_avg_X_asymmetric,selected_neighbors_median_X_asymmetric,degree_lowest_layer_avg_X_asymmetric,degree_lowest_layer_median_X_asymmetric,degree_lowest_layer_max_X_asymmetric,degree_avg_X_asymmetric,degree_median_X_asymmetric,degree_max_X_asymmetric
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:20.838263+00:00,b007716,True,reference-machine,48,500,10,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.07850000262260437,0.0,0.0,0.4000000059604645,0.699999988079071,0.14922383427619934,0.659,0.001,,,,,,,,,1000,29154.64605460713,34.29985046386719,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:20.943980+00:00,b007716,True,reference-machine,48,500,20,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.13220001757144928,0.0,0.0,0.6000000238418579,0.800000011920929,0.19530273973941803,0.513,0.001,,,,,,,,,1000,12800.234379291613,78.12356948852539,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:21.082600+00:00,b007716,True,reference-machine,48,500,30,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.16580000519752502,0.0,0.10000000149011612,0.699999988079071,0.800000011920929,0.21220357716083527,0.428,0.002,,,,,,,,,1000,8833.665747700654,113.20328712463379,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:21.286254+00:00,b007716,True,reference-machine,48,500,40,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.1881999969482422,0.0,0.10000000149011612,0.699999988079071,0.8010000115633001,0.2200017124414444,0.372,0.002,,,,,,,,,1000,6918.530883706507,144.53935623168945,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:21.484212+00:00,b007716,True,reference-machine,48,500,50,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.20900000631809235,0.0,0.10000000149011612,0.699999988079071,0.8999999761581421,0.2292138785123825,0.327,0.004,,,,,,,,,1000,5808.183211772835,172.17087745666504,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:21.704401+00:00,b007716,True,reference-machine,48,500,60,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.22450000047683716,0.0,0.20000000298023224,0.699999988079071,0.8999999761581421,0.23543523252010345,0.307,0.005,,,,,,,,,1000,5129.956825381294,194.93341445922852,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:21.974217+00:00,b007716,True,reference-machine,48,500,80,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.2515999674797058,0.0,0.20000000298023224,0.7049999892711594,0.8999999761581421,0.24211038649082184,0.259,0.008,,,,,,,,,1000,4093.8930843208623,244.26627159118652,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:22.285300+00:00,b007716,True,reference-machine,48,500,100,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.27239999175071716,0.0,0.20000000298023224,0.800000011920929,0.8999999761581421,0.2449045479297638,0.212,0.008,,,,,,,,,1000,3499.3183748454453,285.7699394226074,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:22.695123+00:00,b007716,True,reference-machine,48,500,150,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.3094000220298767,0.0,0.30000001192092896,0.800000011920929,1.0,0.25022318959236145,0.159,0.011,,,,,,,,,1000,2601.830330031345,384.34481620788574,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:23.193631+00:00,b007716,True,reference-machine,48,500,200,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.32850000262260437,0.0,0.30000001192092896,0.800000011920929,1.0,0.2527404725551605,0.139,0.014,,,,,,,,,1000,2114.656065582862,472.89013862609863,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:23.867249+00:00,b007716,True,reference-machine,48,500,300,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.3531000018119812,0.0,0.30000001192092896,0.800000011920929,1.0,0.25244879722595215,0.107,0.017,,,,,,,,,1000,1543.3751174742,647.9306221008301,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:24.717844+00:00,b007716,True,reference-machine,48,500,400,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.3756999671459198,0.0,0.4000000059604645,0.8999999761581421,1.0,0.2537705600261688,0.095,0.019,,,,,,,,,1000,1213.5594004976565,824.0222930908203,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:25.691700+00:00,b007716,True,reference-machine,48,500,500,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.390500009059906,0.0,0.4000000059604645,0.8999999761581421,1.0,0.25381046533584595,0.08,0.022,,,,,,,,,1000,1054.172602345854,948.6112594604492,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:26.653604+00:00,b007716,True,reference-machine,48,500,600,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.40060001611709595,0.0,0.4000000059604645,0.8999999761581421,1.0,0.2536526024341583,0.073,0.023,,,,,,,,,1000,1064.8741653187446,939.0780925750732,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:27.879143+00:00,b007716,True,reference-machine,48,500,800,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.41680002212524414,0.0,0.4000000059604645,0.8999999761581421,1.0,0.25451475381851196,0.063,0.024,,,,,,,,,1000,831.8359454407529,1202.160120010376,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:52:29.371692+00:00,b007716,True,reference-machine,48,500,1000,none,0,,,,,,,,,,,,,,,,,,193055.07277324796,543666176,760270848,216604672,172107496,0.4302999973297119,0.0,0.4000000059604645,0.8999999761581421,1.0,0.25197601318359375,0.056,0.025,,,,,,,,,1000,680.5185584436108,1469.4676399230957,498.50799143272553,500.0,1.5223431808351529,1.0,2.096420947280442,1.0,96,2.2216531890994076,1.0,146,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:05.417665+00:00,b007716,True,reference-machine,48,500,10,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.025200000032782555,0.0,0.0,0.20000000298023224,0.30000001192092896,0.06974925845861435,0.836,0.0,,,,,,,,,1000,30545.7935213237,32.73773193359375,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:05.500632+00:00,b007716,True,reference-machine,48,500,20,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.036900002509355545,0.0,0.0,0.20000000298023224,0.4000000059604645,0.08825185149908066,0.78,0.0,,,,,,,,,1000,17709.141882420496,56.46800994873047,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:05.598742+00:00,b007716,True,reference-machine,48,500,30,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.04620000347495079,0.0,0.0,0.20000000298023224,0.5,0.09841524064540863,0.729,0.0,,,,,,,,,1000,13557.653021644126,73.75907897949219,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:05.716187+00:00,b007716,True,reference-machine,48,500,40,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.05249999836087227,0.0,0.0,0.30000001192092896,0.5,0.10446889698505402,0.694,0.0,,,,,,,,,1000,10765.584453918476,92.88859367370605,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:05.855660+00:00,b007716,True,reference-machine,48,500,50,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.05960000306367874,0.0,0.0,0.30000001192092896,0.6000000238418579,0.11174900829792023,0.659,0.0,,,,,,,,,1000,8666.848504384769,115.38219451904297,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:06.011160+00:00,b007716,True,reference-machine,48,500,60,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.06620000302791595,0.0,0.0,0.30000001192092896,0.6000000238418579,0.11703657358884811,0.629,0.0,,,,,,,,,1000,7604.272878246176,131.50501251220703,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:06.219550+00:00,b007716,True,reference-machine,48,500,80,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.07920000702142715,0.0,0.0,0.30000001192092896,0.6000000238418579,0.1229933351278305,0.551,0.0,,,,,,,,,1000,5962.501794733647,167.71483421325684,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:06.444898+00:00,b007716,True,reference-machine,48,500,100,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.08900000900030136,0.0,0.0,0.30000001192092896,0.6000000238418579,0.1277458518743515,0.507,0.0,,,,,,,,,1000,4993.15366108301,200.27422904968262,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:06.740978+00:00,b007716,True,reference-machine,48,500,150,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.10740000754594803,0.0,0.10000000149011612,0.4000000059604645,0.6010000234842291,0.13749633729457855,0.439,0.0,,,,,,,,,1000,3689.0255486522046,271.0742950439453,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:07.100294+00:00,b007716,True,reference-machine,48,500,200,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.11990001052618027,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.14104606211185455,0.392,0.0,,,,,,,,,1000,2984.870351867508,335.0229263305664,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:07.583478+00:00,b007716,True,reference-machine,48,500,300,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.14030000567436218,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.14692144095897675,0.325,0.0,,,,,,,,,1000,2181.066346619852,458.49132537841797,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:08.177823+00:00,b007716,True,reference-machine,48,500,400,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.15639999508857727,0.0,0.10000000149011612,0.4000000059604645,0.699999988079071,0.1511920690536499,0.283,0.0,,,,,,,,,1000,1755.094594164838,569.7698593139648,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:08.881692+00:00,b007716,True,reference-machine,48,500,500,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.16850000619888306,0.0,0.10000000149011612,0.5,0.699999988079071,0.1546536535024643,0.254,0.0,,,,,,,,,1000,1472.0141056039172,679.3413162231445,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:09.710884+00:00,b007716,True,reference-machine,48,500,600,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.1794000118970871,0.0,0.20000000298023224,0.5,0.699999988079071,0.15733924508094788,0.233,0.0,,,,,,,,,1000,1243.1534448177981,804.405927658081,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:10.736151+00:00,b007716,True,reference-machine,48,500,800,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.19520001113414764,0.0,0.20000000298023224,0.5,0.699999988079071,0.16142168641090393,0.2,0.0,,,,,,,,,1000,999.2738278800539,1000.7266998291016,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
llama-128-ip,hnsw-hnswlib,False,True,10,1,1,2026-06-01T14:57:11.963851+00:00,b007716,True,reference-machine,48,500,1000,none,0,,,,,,,,,,,,,,,,,,271232.7386303805,721219584,1025609728,304390144,235397692,0.21139998733997345,0.0,0.20000000298023224,0.5,0.699999988079071,0.16361552476882935,0.169,0.0,,,,,,,,,1000,830.9062025604081,1203.505277633667,498.79830523973544,500.0,1.1187818148565856,1.0,1.2821295261967687,1.0,96,1.3501660043359631,1.0,144,,,,,,,,,,,
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:28.766621+00:00,b007716,True,reference-machine,48,500,10,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.33160001039505005,0.0,0.30000001192092896,0.8999999761581421,1.0,0.2798596918582916,0.191,0.019,1000,16455.155692780892,,,,,,,,,,,,60.77122688293457,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:28.895166+00:00,b007716,True,reference-machine,48,500,20,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.44829997420310974,0.0,0.4000000059604645,1.0,1.0,0.3005613386631012,0.104,0.052,1000,9610.66124072572,,,,,,,,,,,,104.05111312866211,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:29.060582+00:00,b007716,True,reference-machine,48,500,30,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.5170999765396118,0.0,0.5,1.0,1.0,0.29812344908714294,0.059,0.076,1000,6983.953390402006,,,,,,,,,,,,143.18537712097168,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:29.267483+00:00,b007716,True,reference-machine,48,500,40,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.5726000070571899,0.0,0.6000000238418579,1.0,1.0,0.28953278064727783,0.037,0.105,1000,5434.592026992183,,,,,,,,,,,,184.0064525604248,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:29.509298+00:00,b007716,True,reference-machine,48,500,50,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.6183000206947327,0.0,0.699999988079071,1.0,1.0,0.27841535210609436,0.022,0.127,1000,4571.971724284523,,,,,,,,,,,,218.72401237487793,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:29.787373+00:00,b007716,True,reference-machine,48,500,60,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.6529000401496887,0.0,0.699999988079071,1.0,1.0,0.26879656314849854,0.018,0.15,1000,3927.626046682361,,,,,,,,,,,,254.6067237854004,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:30.134757+00:00,b007716,True,reference-machine,48,500,80,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.699999988079071,0.0,0.699999988079071,1.0,1.0,0.24935917556285858,0.009,0.186,1000,3080.2986072096087,,,,,,,,,,,,324.6438503265381,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:30.555319+00:00,b007716,True,reference-machine,48,500,100,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.7390000820159912,0.0,0.800000011920929,1.0,1.0,0.23147138953208923,0.005,0.22,1000,2519.974790062382,,,,,,,,,,,,396.82936668395996,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:31.139553+00:00,b007716,True,reference-machine,48,500,150,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.8029999732971191,0.0,0.8999999761581421,1.0,1.0,0.20137278735637665,0.002,0.289,1000,1780.6117575537849,,,,,,,,,,,,561.6047382354736,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:31.901508+00:00,b007716,True,reference-machine,48,500,200,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.8450999855995178,0.0,0.8999999761581421,1.0,1.0,0.17685019969940186,0.002,0.367,1000,1353.3404985701254,,,,,,,,,,,,738.9123439788818,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:32.964813+00:00,b007716,True,reference-machine,48,500,300,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.8917999863624573,0.10000000149011612,0.8999999761581421,1.0,1.0,0.14061564207077026,0.0,0.462,1000,961.4924288532271,,,,,,,,,,,,1040.0497913360596,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:34.351372+00:00,b007716,True,reference-machine,48,500,400,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.9167999625205994,0.20000000298023224,1.0,1.0,1.0,0.11737870424985886,0.0,0.53,1000,733.5325655059713,,,,,,,,,,,,1363.2659912109375,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:36.044696+00:00,b007716,True,reference-machine,48,500,500,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.9291999340057373,0.20000000298023224,1.0,1.0,1.0,0.10755166411399841,0.0,0.579,1000,598.9255819645363,,,,,,,,,,,,1669.65651512146,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:38.033923+00:00,b007716,True,reference-machine,48,500,600,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.9408000111579895,0.20000000298023224,1.0,1.0,1.0,0.09557908028364182,0.0,0.62,1000,508.7920388672446,,,,,,,,,,,,1965.4395580291748,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:40.637153+00:00,b007716,True,reference-machine,48,500,800,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.9564999938011169,0.20000000298023224,1.0,1.0,1.0,0.07859866321086884,0.0,0.688,1000,387.5657873885402,,,,,,,,,,,,2580.207109451294,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
yi-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:00:43.788879+00:00,b007716,True,reference-machine,48,500,1000,none,0,,,,,,,,,,,,,,,,,,192078.4108801745,551391232,771510272,220119040,172858868,,,,,,,,,0.9667999148368835,0.4000000059604645,1.0,1.0,1.0,0.0669160708785057,0.0,0.749,1000,319.6076106513518,,,,,,,,,,,,3128.8366317749023,498.5170172960973,500.0,13.407284267795074,12.0,26.670096836187668,23.0,96,27.067471239279612,23.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:31.769491+00:00,b007716,True,reference-machine,48,500,10,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.23579999804496765,0.0,0.20000000298023224,0.6000000238418579,0.800000011920929,0.20702260732650757,0.22,0.001,1000,12068.098966200838,,,,,,,,,,,,82.86309242248535,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:31.938088+00:00,b007716,True,reference-machine,48,500,20,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.3402999937534332,0.0,0.30000001192092896,0.699999988079071,0.8999999761581421,0.23079408705234528,0.113,0.007,1000,7014.0856847101,,,,,,,,,,,,142.57025718688965,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
llama-128-ip,hnsw-hnswlib,True,True,10,1,1,2026-06-01T15:08:32.157607+00:00,b007716,True,reference-machine,48,500,30,none,0,,,,,,,,,,,,,,,,,,460609.8461612128,725168128,1014788096,289619968,236425376,,,,,,,,,0.41499999165534973,0.0,0.4000000059604645,0.800000011920929,1.0,0.24546892940998077,0.079,0.011,1000,5124.084505837784,,,,,,,,,,,,195.15681266784668,498.8705344895906,500.0,21.97786676623891,20.0,42.12280428614243,39.0,96,42.6348760903157,39.0,143
